"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
0.486832365227719,-0.194469595274478,-0.874791033026465,-0.0452849020476191,1.05636704180044,0.98674932655913,-0.780388237586952,0.634618896960482,0.892548282643993,0.625032180973935,0.340419175750413,0.623041619794244
1.39773506994771,2.1262432166379,1.81709209739454,2.10574861898613,1.84078991525923,1.57836900274155,1.98197278140202,1.46298434729643,0.363745774408647,0.327946674307544,1.28199380606261,0.840936867146604
-2.55772893117571,-2.5786901681757,-2.67219885775491,-1.55916681474481,0.30982321276781,-0.700200576712116,-0.252777891874766,-0.858363190344643,-0.53003810199674,-0.190145829783812,-1.14925906034767,-0.77036309987242
-0.588412303030896,-0.660800529064327,-0.820701926857516,-0.677321072390617,0.803935174827267,-0.505503770525578,-0.475868068124079,-1.12030038379935,-0.584071439113304,-0.263738020987287,-0.733491704088505,-0.154866271848291
-1.95229800890917,-0.578128586338845,-1.19369466155599,-1.10783676310444,-1.03875333889959,-0.921700686621401,-0.579422613610279,-1.65099074863969,-0.720909461141471,-1.1318905098096,-0.0986585692139701,-0.607642833948775
0.467714759358355,-0.0688194887650181,0.422535300632287,1.12466888645125,-0.558735219567787,-0.238572895035635,-2.01379763158506,-0.815433317265289,-0.0253499822522423,0.314183230495561,-1.03189581215756,-0.103737881754322
-0.768332679774371,0.594462084414714,-1.12458611099441,-1.67140580329785,-0.11289807085882,-1.48001608270109,-0.723054842760382,-0.50900060334195,-0.157034320814915,0.436105134036868,-0.151610400031163,0.604738489046995
-0.719100233285195,-1.75281714945773,-0.792385961729763,-1.95207240596565,-1.02682678591801,-1.16900338919831,-0.289157283399481,-1.03999997807215,0.22458449551207,-0.988048517594265,-1.10710565504446,-0.840298908584386
-0.0745094984533837,-0.329335210201838,-0.0919382738873391,-0.0255888594270307,-0.798656949942577,-0.245274646751831,0.0687508044598573,0.87945386032473,0.551920115813419,-0.765883177759989,-0.00340651670498976,-0.674220654711662
-0.531069058702301,-1.53347548978913,-0.940752198765237,-0.690367159808282,0.349550297706797,0.965122359407325,-0.369416752432988,0.899860832296946,0.446382067209136,-0.389505715976077,-0.167995883404536,-0.753640341015479
1.8984587072485,1.70408954828585,1.84019552646555,1.23812190945776,-0.341976914112471,0.224225722489503,0.429988179185373,0.507648408888877,-0.362704613419299,0.100145101493802,0.63792611940606,0.759255420115654
1.26719407195454,1.11172649915254,1.02001381521503,1.02276780992831,0.268681290707393,-0.365092386894426,-1.83123187993551,-0.12639735274049,0.674420136451872,-0.512312171683175,0.275169674381399,1.67023328725834
2.44145670569438,1.36275387785137,1.27565704843154,1.22579035778305,1.25192783101987,1.44074448443165,0.615927138526698,0.76273862893078,0.923242098472155,0.939723678788375,1.87712993922292,1.03240897831776
-0.395093035825364,-0.788590489789016,-0.715128554928588,0.829200297490379,0.769219443881077,1.38642737748403,0.844714164932148,1.14646720692235,-1.43082056819985,0.0407273496927018,0.308027104171854,0.727952879116304
-0.446917288667588,0.331353386420398,0.202414707038171,-1.66877613161772,-0.114108341322727,-0.0356030173924864,0.97724494035767,-0.0959770998542333,0.271596049906006,0.466211382074042,0.744035770037216,-0.181102001227552
0.440205831106519,0.881995744146804,1.326403899078,1.17788771938524,1.67351287248812,1.35206051913306,0.667904870079427,-0.00325384806200479,0.41611222254145,0.0702635477294246,-0.451828763243633,-0.0968636690228466
0.0478920598223775,-0.779185176535095,-0.712256979250225,-2.07387006101489,-1.50642152355421,-0.522685398727586,-0.485037813151885,-0.783655593721687,-2.0835558613091,-1.19925177934451,-1.52470538438992,-2.0534727649908
0.810315710513852,0.319717106271537,1.01566539083333,0.897016138881835,0.792689479769266,1.21071388589651,0.605197757564196,0.885152707203663,-0.648414858283057,-1.29811865273803,-0.19344284552799,-1.78692767736304
1.32632211572753,0.216710415595857,1.43111431981513,2.51294713857038,1.72582841890965,1.56384760217561,1.86936714014529,3.22479673839049,-0.0567287414850213,-0.205566092674019,1.85767270315968,-1.0839131600581
1.76167049659188,1.60100524943145,2.10653279629031,1.18460190062062,-0.406191213810811,0.676345304505846,0.821797871230672,0.230192522378995,1.93565299483129,2.05673206038587,2.00848138627737,0.807500564292632
1.29414642765295,0.217439253904948,-0.163857328578657,0.536145940239845,0.58725459722231,0.329256708354584,0.0453652428162981,-0.337824337668284,0.827644716992076,-0.265239195880954,0.964692752538044,0.243700685629333
-0.470968463167701,-1.43231127277428,-0.416434900193392,0.12890733826134,-1.70432974177914,-2.02439430362812,-1.39834401827407,-3.43296632438066,-1.61203578234335,-0.652232658514667,-0.834873097013765,0.025032575223159
-0.305160277156951,-0.560748356843727,0.529955346096164,-0.224069775729208,-0.410605612035955,0.972891523744218,-0.441775102587444,-0.610689555244798,-0.90822353776883,-0.311995885364521,-0.714483928229862,-0.167463222669472
1.19804655818179,-0.418160049591551,0.507256084868139,0.0174442685315754,0.340702860722963,-0.540480515866916,-0.326931669109073,-1.06028966133582,0.200735332090971,-0.0283507801204649,0.0950368591009891,0.173844222864666
-0.548103025000961,-0.451848298386376,0.225993655386909,-1.20333121927356,-0.00898606037939242,-0.257139138829638,0.050382999216036,-0.371022984594321,0.136298195674596,0.286193202111112,-0.462370122615213,-0.653214894727516
-0.398076645765846,-0.281715803763572,-0.498754791403761,-0.276763321845866,0.415857729246535,1.50842054426347,0.17685433384832,0.894342465711113,0.895564629189507,0.535423128702459,0.689021429196963,0.603650575368103
0.381338319193854,0.787780453399568,0.329994331528463,0.495868669762642,0.838295389725479,0.24483106555988,0.373116402841861,-0.309798951673771,1.27532713964461,2.82065811438843,1.78882406113617,1.75877171036244
-0.525865696614432,-0.575231854591914,-0.29460334111933,0.466379873541504,1.40348210572527,0.315289993333577,-0.227429937619326,0.140339515975385,0.182218934992024,0.225635324089245,0.564497131002436,-0.154820593232255
1.51551427418511,0.998748287058532,1.45030930815758,0.0830394997115031,-1.16080359169668,0.522193601111346,-0.831591542164925,0.139421846457541,-0.328417057325851,0.839699564623593,0.755696328519214,0.273553052107348
-0.187961142264052,0.18007587594435,0.978440632270554,-1.04065944661203,1.64683803883602,1.35871895924845,0.829111589299401,1.20111500192271,-0.651536652938066,-1.4809197318979,-1.98291849402223,-1.05633377418165
-0.672050905737706,-0.027689114953756,-0.391724646249592,0.045043018823688,-0.29555202707104,-0.610128908647471,-0.124635598926503,0.150878797062348,-1.14240997307195,-0.27186912956318,-0.18099471807941,-0.657398302472389
-0.140745014487894,0.352401175536466,-0.594166058658236,-0.579942159681151,0.244759984455031,0.362371669234168,-0.354390970462511,-0.764552788271021,-0.83334890689136,-1.1104256582666,-0.863832646821583,-0.234466239099697
0.23540749421945,1.47521460330796,1.62688412112974,0.442041137265676,1.16481229616147,0.091882192414862,1.04450486432031,0.410757494281791,0.0990564892863716,-0.738177813449271,-0.0278268247844093,-0.111611511244768
0.131811519078323,-1.32307113293987,-1.37068375165056,-0.527017084711695,-0.0904214013156163,0.962555970377916,0.166007705261064,0.334970947219179,-0.447322320281382,-1.23588201051086,0.715439089807498,-1.52045743984291
-0.336444497937408,0.0753981149209447,0.11044791223497,0.0938026714163496,-0.131865143526399,0.378650068140697,-0.430491063739627,0.738710313486853,0.491919835644368,-0.545573072627978,0.736458679535583,-0.0606781408097301
-0.608816253113412,-0.544149937067235,-0.613297950738656,0.300947666089636,0.0584359972079683,0.182815541969801,0.260377729690127,-1.83278333994774,0.486105355793733,-0.32717262614423,-0.00954249213872213,-0.0433671059855835
-0.0364175943965149,0.555750482642624,0.223997240993405,0.674213517113734,0.0495552796655443,0.333638316797391,1.25024891953181,0.820104839362734,-0.377489781327141,0.343928966622622,-0.409085989198513,0.155166343114321
-0.470591436448184,0.837017367348013,-0.0615817434516317,-0.385562360756557,0.328671447322461,0.17069642589008,0.138965303906385,-0.689688515888332,0.307404559984504,-0.0758551634157105,1.12848003436924,0.577714590934131
-1.16676083247238,-0.49354023799899,-1.4206314050266,-1.01621617571026,-1.55683223920701,-0.547088487438419,-1.43545984791272,-0.837240697747536,-0.126777484397271,-0.18652909140402,-0.356737870771075,-1.97871314862368
-0.705442043760484,-0.921958060653211,-0.508230581878317,-0.959571898859823,1.673258162559,0.241509622949894,0.552331515026068,0.583125676774854,0.231917032862314,-1.08841636854426,-1.10415456397787,1.60288837387045
-0.840657558295452,-0.316845431040549,-0.978031042339162,-0.566696700817466,0.573062501629333,0.440178372757638,1.28497611696827,0.242560544176782,0.197741195275971,-0.384296360663887,-0.269869117693636,-1.75135466785737
-0.0740308711578991,0.180031510139541,0.875700424769936,-0.214004520674596,0.69484648579498,0.384393945539574,-0.107874701019205,0.482532048655214,-1.19004549331964,-2.14477139202531,-1.30501879871922,-0.840024078048447
-1.06621314553443,-1.01139522693655,-1.99484976483955,-1.38881345435959,0.126918870772573,-1.06960502275248,-1.85233267086649,-1.23183419408605,-0.946150479489757,-1.73151928727447,-1.4199373606447,-0.855864264621659
-0.268083615399899,0.56854737696896,-0.575134964934228,0.689192069868077,0.572953049072603,-1.00163522352755,0.192725238057827,-0.522024188516725,-0.29469585665846,-1.14448565804559,-0.0351111836444064,-0.0853152037633788
-0.409977029292463,0.00783555527446492,0.0882658137287278,-1.09215417000497,-0.51710087826549,0.468284268913205,-0.38121330644138,0.469176499610355,1.12508062138147,0.457342679604779,1.36594154612585,0.299736272829468
-2.50312201073251,-2.32083390599659,-1.35592271504779,-1.7691881478669,-0.612655343110474,-2.03705069273696,-1.07816454494193,-0.300803022373896,-0.539116808701402,-0.423107786021239,0.336325938067888,-0.479574836358875
-0.0615164832122238,0.160724421324687,-0.270186000422597,-0.653179277210376,-0.714328864185888,-0.944456067778837,0.0376844656635598,-1.74505788614027,-0.257358710581118,0.206856975490973,-0.67096662493164,-0.644882209023359
-0.0737625000177571,-0.225844911377567,0.303938474611406,0.812760085192258,-0.504829192205116,-0.0833431107852697,-1.4692605026494,-1.73907952727141,-0.634422702240228,-0.371380603629473,-0.448321346278168,-1.335322291827
-0.599341138500859,-0.0575865841506363,0.262599254647198,0.61554761930773,-2.521149393701,-1.20324026466108,-3.06073725212247,-2.6861383717586,-0.808970164728278,-0.553649501591082,-0.537833834165851,-1.52511336953654
-0.384251422125382,-0.988094223278676,-0.803477642545666,-1.83124537959961,-1.30709174384226,-1.47160461491182,-1.9108635764441,-0.567477409587729,1.22225093331892,-0.489076046820381,1.18946663942669,-0.018649871003681
-1.43247244400923,-1.61570929173353,-2.26583610516539,-1.6219683658918,-1.83878295805078,-0.619483338663186,-2.82624204211857,-2.31709154032878,-1.74455733813765,-1.39033048931046,-1.26015756716762,-1.60655457752241
-0.487950655154236,-0.297932231144216,0.170579099107041,0.229802210610429,-0.928848345906801,-0.793626154570446,-0.818606653679589,-0.508219810778008,-1.59726699730123,-1.08366254302912,-1.64952873069581,-1.45010302968412
0.271252239574221,1.31686911978065,0.459319854774314,1.08999392697258,1.31205121598734,1.6658747216764,1.60080457536832,0.604950135955017,-0.30341939071361,0.673391154085337,0.878533692341549,0.0334205492890016
-1.99001220164956,-2.31736921941492,-1.54535400303139,-2.06550655737373,-1.84818909162258,-1.50537356417772,-2.3014365433818,-1.35855788858499,0.179596486473214,-1.28909798103585,0.0701722253620007,-0.552399149694932
-0.745069198774936,-1.31230522052299,-1.11195005831184,-0.476541669469859,-0.538133341156636,-0.461246426348671,-0.14092292074896,0.19972529979327,0.222801463716816,-0.824809798161214,-1.52172156654847,-0.521499275192106
0.807196059404517,0.719120781037257,1.76002625777109,1.6492595059983,1.00660905518867,0.975440486870762,2.13102639833878,1.89229802044077,0.269643055146689,0.2185971678655,0.906738910122471,1.56136869302109
0.9917394648517,0.306663704532182,1.12400510601284,1.13424469092719,0.772263753117129,-0.253734777616604,-0.36313794440149,0.0746826650797728,0.015271242670487,-0.256097083360953,0.0653091840365604,0.210840957094826
1.02032584785393,-1.03839578937856,-0.419899592556544,1.29501087059104,-0.868123094507584,-1.40584896610282,-0.713932351880163,-1.31768415357046,-0.306316064943463,-0.758695755099402,-0.925850465400266,-0.88416953754772
-1.09639493247485,-0.752473296204252,-1.58767663006895,-1.19315799189956,-0.664605815737748,-1.12725619383693,-0.76706992750888,-2.02390116588724,-0.696929808962027,-1.36810200615222,0.0470990233394965,-0.04934490845849
0.474268891497018,0.19590231247165,0.717897469219667,0.65635680422759,0.620676275560404,0.728894728950347,0.79944989676667,0.403594148612121,-0.843999114636074,-1.11577891053935,-0.0589636954057525,-1.4629891887036
1.76244227008928,1.23597935636238,0.232622662376551,-0.271191704513069,-0.761996561528022,-0.0104873759342288,-0.0364105005991632,-1.38511512367923,1.82966225738329,0.843463555449603,0.949476583495485,0.917326504824778
-1.70137186801418,-1.2343683979543,-0.657374011438272,-0.555370722403328,-1.26210215384914,-0.449682650938831,-0.115901786285571,-0.887023923874226,0.187262011428973,-0.360640785906328,-0.427432987639337,0.851117354997942
-0.0402778535754781,0.417734379488596,0.733787009764535,-0.0720499518982465,0.956510430173314,0.83299595550284,1.92189768740958,0.828596345126914,0.064095444631128,1.21080016813882,-0.30345369906454,1.31436133372763
0.796559947795259,0.711962859480779,0.269690530689955,0.693645418843956,1.87136213447955,2.11445273995302,1.93864975561784,1.28161990794491,1.20804143316934,2.1246981187762,1.4214610901073,0.563896534231405
0.792241670691003,0.348909678017703,-0.0375175356347021,0.670703579778737,1.25508801795861,0.299147547255265,0.775835413775833,-0.284712271648076,1.16552184144877,2.03481723905588,1.19525735110511,0.760732785878658
-0.129582352603241,1.09889913611998,0.803814552780283,1.0736354151167,0.855512200087667,-0.14822793266916,-0.0501553844663059,0.0552111383988588,1.00408530954673,0.979372823531347,0.327507119591905,0.780896233475707
-1.47945204042241,-0.0532495834346562,-0.846968644277546,-0.865548507235746,-1.41947839930039,-1.50496949493281,-2.33362661188089,-0.789036034530473,-1.7591891952515,0.198922507082578,-0.498170755497851,-0.14150078723798
2.37337922392776,2.4426771520411,1.52168028083734,1.46583362267316,1.68113570108798,1.87663659782774,1.45447841813256,1.14625150474577,2.0163752938507,1.82078448497759,0.291144350433777,1.14664060716128
2.03622425295458,1.07951075452153,1.57066677603892,0.911501522022647,2.00190932268081,0.679168761254103,2.39290455663002,1.96745692166295,0.595187638942102,1.38891561564167,1.55096817594641,2.11318285587682
-1.03133970118375,-0.614470203624591,-0.627215380637211,0.750401942245645,-1.92688076534781,-0.409061191069242,-0.354990182655749,-0.299822017463109,0.16620895875472,-0.738174971910472,-0.297212991244725,0.295951441858201
0.639961939657252,0.732897017123941,0.700890531623821,0.906712339628008,2.36380311751497,0.658560882794608,1.20617855206892,1.27303322147398,0.672348919866201,1.49011620775091,1.09813271646393,1.65962641424209
-0.236056133991249,0.495643090400369,0.858965458221827,0.536355881432791,1.98588586132625,1.02771673238817,1.905829269814,1.19944212546377,1.80932840923316,0.371083350978032,1.22628703197233,1.31451711955173
0.622891793300097,0.0267365645210632,-0.878198889160387,-0.0063355369069253,-0.781699500655634,1.09591275092817,0.751912521967856,0.405848625136922,-0.653613670707628,0.788751771896703,0.935927041515414,0.562362291874149
-0.289707138728494,-1.29909611188497,0.569499288937516,-0.116280409045265,-0.0867410557926109,0.6868107870643,0.877393612856088,0.505815709927308,-0.0175486511436674,-0.620076615641842,1.04884358133236,-0.0726337108813122
0.106551958069368,-0.372236911873423,-0.16369048911996,0.116272573782112,-0.129375297651301,0.145369625637807,0.205656368417151,-0.543529615615882,-0.069894650502978,-0.674990351549376,-0.455242738882313,-0.558138343798128
0.583197095236433,0.00631284487483841,1.07952275938613,0.169008349541087,1.57007419012998,1.3504397025295,0.278868939605891,2.48602786010281,1.32000454631819,1.03213624884586,0.129426742267735,0.87411983879451
-0.740378292629888,-0.277762681305455,-0.82261939690863,0.475954730368641,-0.232643082626498,-1.62012401712765,-0.139524709046792,-0.892610233744029,-1.05714748913349,-2.53329038878087,-0.768712206599311,-1.26436261986895
0.418507392021533,1.41964479293507,0.718320703560788,1.07722355994846,2.3864798466857,2.11883005127297,2.03398243050734,1.28117630229409,0.909028065864621,1.38460659509249,0.586434161698887,0.715973609068547
0.838958508608276,1.21759650650408,0.282921388302389,0.44115969867726,0.369869093461825,-1.09163706563095,0.213164948157907,-0.93264920706101,-1.03395369315629,-0.598170857812389,-1.39993044293145,-1.10096212408071
0.164224630287419,0.438833548313663,0.198970643835501,-0.153913129382159,-1.14192230813286,-1.29250177700896,-0.899778401998658,-0.606863513918585,-0.626176769158109,0.351884070881464,-0.738599927453228,-0.326675333205119
1.00314741725847,-0.442036270937286,-0.0796471176561187,0.123925123613091,0.947413528573403,0.458824283434133,1.27538735492675,0.8631604756179,-0.473460190228143,-0.646666599151735,-0.797907466721173,-0.999256271103407
0.171711364377716,-0.978487368747042,1.6662055153029,-0.156116766068367,-0.815202181228294,-0.540812479207772,-0.334852880719653,-0.648395739834832,0.409233194044735,0.32377167766964,-0.72991433893589,0.481064108708855
-0.00973153357277046,0.241629246711584,0.714643911918987,0.0191573328838015,0.406131914029632,-0.416227617961103,-0.869058028462442,-0.217676674333701,-0.316154962518054,0.884019737668323,0.547209313326382,0.999896745000883
-1.09339361993662,-0.767039545501313,-1.50957158974581,-1.44365148256078,0.254433037217537,-1.17039813318923,-0.37031449315547,-0.744616884253323,-0.597347499444977,-0.737895555524555,-1.65872479943533,-0.0448100684644084
1.87967493466976,0.457311152900406,0.948612193439874,1.24146474199862,2.8849942643887,1.92013290149339,2.29759554074134,1.72741907176774,-0.284977448132151,0.082346709581428,0.531797267278711,1.95545686308623
-0.219878540147197,-0.256096358005765,-1.11641663824184,-0.954359918669018,-0.979683999545696,-0.638355210315254,-0.460350049132322,-0.225120236057356,-0.998550613838994,-0.816573191855059,0.738699076268693,-0.0952829114771112
2.13109428619779,3.00467632489437,2.13282400852597,2.57507603471032,1.42761371486515,0.0901665205104116,1.08182332948532,0.223912473754644,0.641659048598395,1.04756950743915,1.04803746452251,0.120985207219031
-0.455575003880188,1.04470934251092,0.310822222855679,-0.315900203319572,0.835137067209343,0.408240953731703,0.753259026893664,1.08231367935038,1.21707041819204,2.04369944766249,1.76702766248991,1.53303475401399
1.46370390051655,0.787246627189372,0.315708685509993,1.90366428120171,2.7253670721941,2.45758119070141,3.5914937022764,3.33241455705731,0.0126275729288545,0.577960403521161,1.97498823047652,1.15048384772544
0.362559543800682,0.558414529111541,0.890772065682371,-0.216477558909089,0.846333184854923,0.277439781393202,-0.336840686644278,0.891198752267568,-0.178233431499345,0.423876109394192,-0.530455898261109,0.619522631113183
1.13702249854509,-0.585734903591106,-1.12980560430271,-0.615065107535033,-0.173710028515905,-1.59120413464805,-1.82032633871983,-1.1165517763969,-0.138863053058222,-0.122973007196911,0.550390282573768,0.303093887980285
1.36504491936021,1.46940120579245,1.33140589568614,0.840605765412338,-1.1787853572986,-0.249241560423573,-1.78373240485158,-1.92397845487627,-0.126921675545687,0.842393333559586,-0.639513923076033,0.624356418846016
1.46695075252959,1.94718995387001,0.164968464971907,2.16674105570413,2.26038452950066,2.28863721518325,1.3680071726812,2.01922878387023,1.16212997574297,1.78654569932679,2.37414898273819,1.76991044640973
0.0947095693603091,0.886053348135726,0.408621127283512,0.899641922546047,-0.837896703494939,-0.307197262913046,0.489225271423211,-1.44311566805297,-0.348395874393855,-1.18191803212152,0.968977392912293,0.552782595335886
-0.636974818750431,-0.398463881393587,-0.080190997674102,0.379842618258068,0.989273269244716,1.81996424762611,1.51427110597327,0.945897487120458,2.0677465867951,1.86502926885729,1.25163795799992,2.17153058124878
1.14211757162224,0.469027565821237,0.138114529493697,1.49612912066368,-1.86895877778985,-1.08364807337403,-0.568271834969486,-0.931989173167902,-1.49051974889584,-0.694819593665593,0.427432761777867,0.557156971869802
-1.03014749542033,-0.856639413120952,-1.48683544821462,-1.91816016340351,-0.829301043962263,0.364663791540301,-0.24692423164422,0.294986434983687,0.361498361683845,0.0796513307116443,0.415165920552817,-1.51953587857391
1.89752726302675,1.47214639018506,0.54203666580524,0.402200687185215,0.811266400652157,1.60315621187633,0.742549592161764,0.6163879512401,0.728877222503002,0.571139935223903,1.55668011190815,1.9451141074069
-0.0302836463560694,0.312195419771059,-0.186957187556616,0.215093074125417,-0.736509087106737,-0.781019063551479,-1.68251070086661,0.858872643272203,-0.264952208685856,-0.986374301754824,-0.604093268805382,0.106215772907292
-0.0527424589685579,0.339226524547466,-0.385973570358557,-0.250528940019292,1.25469249206926,0.782792918013564,1.16906909271101,0.233615990196203,0.43857950906775,1.3053501305666,1.11241546609448,0.342188029081378
0.23888190715573,-0.415326268511419,0.848160904064155,0.63204192704587,-0.16000737614605,0.0982791406254132,0.224987590551997,0.83518497183674,-1.14320444985184,-0.0309406150579771,-0.74787571608439,-0.380996678500794
0.224007114067732,0.516638398266677,-0.185952178250402,-0.0381362983730796,2.0254137285806,1.14290978900247,2.29497429596214,2.13143366219306,0.505276823511305,0.727954638768994,1.00669361276972,0.959398905857775
0.367529212946121,-0.561935401870347,1.25263074712768,0.21363803939988,0.331384454653096,-0.0736476631921297,-0.716638433722776,-0.269421912132673,0.676389567091875,0.405227208271439,0.573610711454493,0.520665771731609
-0.00243300672476399,-0.0612621188497691,1.29906714024224,0.953638305648921,-0.337126252042782,0.600227125649766,-0.573413929459876,1.11648682188694,0.0631219578980297,0.233632591164728,-0.344185509159037,0.142149822702515
-0.00813326981790717,0.225635729554568,0.888267333615718,0.254705754732104,0.739040893743146,0.107236931622869,0.821631943108089,0.221043803022566,0.064879798977326,0.384070155069831,0.145793556268485,0.482726122758867
-0.880165095489785,-0.473663181868662,0.418175206207974,-0.64994473657772,-0.373069745438769,0.379650308877492,-1.29992077793421,0.283400497422821,-0.691189464037668,-0.761622706587299,-0.62969481469335,-0.814834571308401
1.76125814977955,0.333714394416104,1.59252261899045,0.981281445777057,0.64225844632288,1.12634134515811,2.04375905709305,0.526459416764664,0.240866592620906,1.71490155455426,0.64816674743639,1.73514042326905
0.501819377424151,0.20141584767407,0.0869666624370963,0.193905537141864,-0.807804664079218,-0.160352848536196,0.203961835198911,0.00842450851460027,-1.75255591111313,-1.69464956103504,-0.895605592647102,-1.28427179270913
0.0249223062189929,-0.498127482070483,-1.14987061870136,-0.856779609407058,0.534981923747342,-0.283954438699806,-0.877021556454125,0.870454925423672,-0.80566016752028,-1.05114624548398,-0.462232084376958,-0.797765679848716
0.166539874379354,0.589253149026808,0.837273605882681,-0.69748354457592,-0.379045733706091,0.597346233723781,-1.10808523942197,-0.569805001666124,-0.875030421066088,0.0171735132875246,0.316993332160548,-0.601117382017827
-0.494646010465591,0.195653222497665,-0.329134489556179,0.258158308970542,0.211829498572264,0.0367669437558281,1.20679059005436,0.0979890682768867,0.539413933419602,0.58325875786121,1.8931862614528,0.717494985061358
-0.985185682068513,-2.11947517455285,-1.16244769627954,-0.957207242689946,1.07198226477364,0.636344304655362,0.852216351604393,0.67512772410339,-0.680442746142645,-0.725753381164493,0.251964992181975,0.690239952133739
-0.77638361856039,-1.06871478186746,-0.365469753643728,0.373566955025252,-0.229561565477025,1.81047254761773,1.33502216824193,0.320031330912543,-2.32460305565676,-1.46913036118176,-0.246339979081329,-0.707472462473366
0.0843601931475064,-0.967948890373115,-0.444362487514111,1.31236482720219,-1.22812314983885,-1.02702605337302,-0.311880705700653,0.463524201247808,-0.382754578905372,-0.636559564138005,0.063561588592402,0.524104973778449
0.559729879791145,-0.409280477859735,-0.496379966923321,0.127353944158336,0.305978082806281,-0.484439753076543,-0.983153426788235,-0.598107288619881,-0.137759373935692,0.0703517921245908,-0.593406773205467,0.165137441795929
-1.12052891056862,-0.803686670906664,-0.157253634492145,-0.962899433412524,-0.469745483485182,-0.58919302425201,-1.39283972002873,-1.49370813088713,-0.746749734975072,-0.337174164109124,-1.52006169061433,0.104182394584983
-1.26869282162251,-1.36063245474275,-1.51950744959653,-1.29723833851208,-0.715629982003794,-3.19988182563505,-2.25540924907156,-1.2299536010766,-2.04203142829676,-0.358156573267305,-0.23507568840298,-0.708095211339402
1.21652624847446,2.49282406524872,0.478221159289312,2.37489589852453,0.940084231956971,1.5984879299046,-0.341314234716797,0.382104781859699,1.78962164639853,2.05927527987578,2.10435286846667,2.16308625107853
1.52183531637121,0.442864857055719,0.818589359048636,1.06363646380918,1.32160958200785,0.442948873500922,0.486594925967442,0.833351381271255,-0.322459028274232,0.0973301062524883,1.36859207740845,1.08482923283627
-0.7914207940554,-0.97796154025208,-1.38034812140058,-1.20412923897623,-0.43907931790828,-0.765358496801373,-1.13939416748432,-0.602216252748067,-2.85935597443922,-2.29121950246031,-2.54241709982941,-2.66525175982655
-1.42433118053926,-1.18602355322112,-0.272121293240177,-0.817509033353188,-0.501590930968604,-0.771830914008508,-0.371176137239165,-1.17767004760071,-0.849924677278898,-0.226760143961097,0.306323942608987,-0.965362986089515
0.933612015663014,0.605887352212536,0.483645473601005,0.723381442396551,0.0209514201898705,1.1194732289499,0.347842667356509,-0.154287671350888,-1.97298859231113,-0.77471877950268,-0.655021624450163,-0.00336535136994842
0.41391189025929,0.613282995540541,-0.0208026840206909,-0.522724638325252,0.202003867899754,1.66446834137098,1.83612834029594,-0.443731392711428,0.224503467026191,0.796960679067976,1.17746851852738,0.458292401791371
0.110873625742877,-0.611468109293681,-1.27542353597044,-0.577395735552927,0.24588560562488,0.837359279081066,0.617564786502914,0.441975743159557,-1.25622564021621,0.109624249009161,-0.0765186106588756,1.60197621912553
1.4015754470596,1.71624330464085,1.75399522794407,0.711484462738785,-0.223869657795434,0.0867391127094203,-0.272529178014702,0.487583411026892,-0.0608954455836775,-0.237261889041243,0.307291249805504,1.54807913471061
0.195956245266148,0.64033557085679,1.03250147208651,-0.510733559231857,1.19036751196818,-0.761747197900336,1.78976320202387,-0.0968023388659663,-1.35960368074661,-0.372778237758341,-1.27330235700886,-1.02915389752037
-0.326551597124668,0.509680543352648,1.20920240579171,1.05630488592705,0.776174047896161,0.94329711996517,1.24588909758955,1.68552741540808,0.28490964005118,-0.0712958633834261,0.864152808478727,0.301149226471396
-0.327620223793739,-0.974479392386854,-0.1499158703135,0.245495179620317,-0.314505518247083,1.1669778182773,0.0747757223475339,0.567505475439371,-0.229127472295501,-0.480941614000824,-0.696086105740193,-1.05821504877145
0.522254891316963,-0.246657885635551,0.660795841674143,0.79328783652248,0.160371584067357,-0.0621261715114868,0.232555607854816,1.05830850287725,0.199817393844115,-0.107357329322449,1.80491235780274,0.378770363952624
0.448982434362832,-0.532566289355053,0.36931346044521,1.07641915948596,-1.9674234109986,-1.7679355501571,-1.48544323622288,-1.20567420358297,-2.09965181835463,-1.75111434586466,-0.778470224622319,-1.16722316987285
0.941416131653832,0.779002289716856,0.480127934885269,0.914116907772645,0.275114620560664,1.6767779731722,0.0415955290017078,0.110744846140733,0.199352931977412,0.726018383710939,-0.0216089285761379,0.776275083167846
2.45797329040066,2.35137180169117,0.756528061846774,1.06040129543696,0.76168006645917,0.922607241506033,-0.367728092692538,0.540013395097198,1.81113120314152,1.76255151332104,1.36530884290036,0.898872935090088
0.80310174919379,1.31075967103356,0.46973643574685,0.926654185201375,0.716431286211818,1.18589520934393,1.80975665382147,0.824665759410523,-0.139784823914892,-0.987624663293021,-0.216037712859202,-0.315680472023751
-1.19066305548496,0.214527732018605,0.22568964010117,-0.586920173959754,-1.64786320694696,-1.45554767436835,-1.53004490818185,-1.47675907887687,0.675700461565815,-0.80333049155805,0.407992978235797,-0.582414586467652
0.9330308348006,2.01248475237547,1.06905876162118,1.03934423962578,2.33968745576032,0.310204005750527,1.26357678701858,1.2578667060986,1.24084445612687,0.651222749931152,1.45258035207535,0.279716227359084
-1.02374200067786,-1.50634130072855,-2.51192794553962,-2.7865427346395,-2.58023115023175,-2.16236259877354,-1.68347682745723,-3.03130478691617,-0.905548488275888,-0.740940767019526,-1.79426629685689,-0.411204105737811
