"X1","X2","X3","X4","X5","X6","X7","X8"
-1.30157091766003,-0.564822646735728,-1.23053932026627,-0.64321418430852,-1.13340260935364,-0.989078540628784,-0.859480942262082,-2.14750999830983
-1.65957906151073,-1.41379321269274,-1.24951466383934,-1.47988397710051,0.312572618932799,-0.637313781924514,-0.464333530802179,-0.0368298314503683
-1.60388520063084,-1.53986581972912,-0.964860671532266,-0.295953634822889,0.376305658332179,-0.757538050845896,0.275673511925554,-0.103003776203448
1.62830217293088,1.38613866579686,1.5414465007381,1.56173087764825,1.78987729652738,0.777371107137892,2.02696306251094,1.46619959596673
1.2475407195558,1.61635762714973,1.30004012744424,0.770882198559992,0.242193184758489,-0.065161858996558,1.16195122686298,0.115389433336028
-1.46123250342933,-2.09571007660155,-1.15495670707013,-1.7858356183827,-2.39123201023235,-1.66619157654854,-1.20696894712377,-1.74817310202096
1.38442349935799,2.06162970484069,2.92192520449987,2.19366334300732,2.4677540406864,2.65349673937758,2.4832003468911,2.35628286298034
2.24348131571091,1.42284224404414,1.6674064105852,1.57565308390143,1.19957501402106,0.363402858919533,3.42095476044475,0.246596283393482
0.0141003794374286,0.181140083039431,0.658703235878629,0.00878919900275166,0.326958449536592,0.0673456470379826,-0.340590511014533,0.394061530515955
-0.512438394411447,-0.497840183266981,0.172462117516859,0.304203022154972,-0.968175419379603,-0.58697416641273,-1.11585361392554,-0.714430677908145
0.173401323289984,0.222186600699734,0.769116932937422,0.225234065981068,0.126764346340757,0.824138432931861,-0.736546688136579,0.0935706426793523
0.20249613828074,0.0506940456134051,0.85403067989718,-0.275077469008394,0.420907202150147,-0.966524397112106,0.458556103996664,1.00895297805672
-1.08312644602218,-0.0634725368134378,-1.11104304816228,-1.48238208369391,-0.745963770163489,0.220628015037204,-0.245428132526476,-0.752784593166838
-0.218938036652148,0.567445169211593,-0.276353433085749,0.818680595351972,0.627148525116472,-0.447620990355342,-1.35609358123331,-0.0517005221503188
0.952875264993737,1.57217951303899,0.90402922787829,0.80333737354155,0.301713015335617,0.196123831554899,0.735234434305312,1.0893602689635
1.34896558095782,2.31538684973399,1.21914936373121,1.34634970147086,0.497307764057807,0.774248628671159,0.357025612511603,0.467392129708857
-0.312822324645791,-0.526063629521718,-1.47438559084119,-0.0635827867378667,-0.681677899981636,-1.15539938948162,1.17947833582047,-0.86152387181682
-0.515132372708538,0.255402072210601,0.734834507334676,0.409457209166021,-0.408651370481621,0.0901438776400615,0.208062563527738,-1.10249042313133
-1.62173871371421,-2.12647682846049,-0.839851161825569,-1.38038514677338,-0.400553397372345,-0.78894455996418,0.242297050161438,-0.964838836016167
-0.166538836006487,-0.663338667739026,0.195767107020144,-0.542928926706973,-0.0573052293254529,0.713780134763945,-0.455038614131113,0.90024042334599
1.89636164640002,2.00210925903956,0.61099022950039,2.34421531516457,2.35428063476929,1.83746428310816,1.39764684859022,2.1063527916048
-0.38964717990274,0.0934526605386302,-0.822712590349114,-0.753925440473397,-1.35417032644843,-1.24702611294535,-1.8373467050487,-1.81523870632864
0.201816940315606,0.713802293819779,-0.133459152403149,0.147983082876475,0.547570766998032,0.830651479747133,-0.491534367148727,1.11658264841799
0.561457205096988,0.323972873031437,0.726041200466925,0.617513944921114,0.253912863867529,0.0259340675110629,0.985066193893604,0.502257184386886
0.0190399068700841,0.149614725416078,0.930103565141968,0.320596552812061,0.108616604987987,1.03078943400025,0.732616344738713,-0.0153669715599526
-0.978421831432731,-0.992541096499407,-0.195787884786098,-0.574011541151373,-0.904179703369003,-0.688292406215199,-0.455698486292608,-1.97109184248485
0.327696278509524,0.577399324231523,-0.738441697760276,-0.502263232716465,-1.09001771500802,-0.667899362171294,0.101449368914972,-1.71781215793268
0.685839276438619,0.0886485734392955,-2.13866824477473,-0.0869595945708399,-0.506390077898597,0.0241366862136474,-0.389827856658341,-0.723907350858957
-2.94012650918097,-2.48769951877607,-2.6055307348378,-2.50710622153384,-1.06453993408729,-1.04625740376865,-1.28202346466447,-0.548576535575498
1.91515369169166,1.51685336298914,0.746183656468319,1.41166450160118,0.323755856753369,-0.717887477189603,-1.4594319834758,0.655136582193043
-1.73327438496744,-1.48841315294765,-1.39834569798973,-1.0226731322136,-0.137840449441011,-0.88487924153628,0.398225523425508,-0.711728108412992
-1.48853876450048,-1.81808372219206,-0.648796050509782,-1.55876747054459,-0.479892867991198,-0.648919761527569,-0.697772751633058,0.217907984978193
-0.457598600195199,-0.345317645899789,0.277453289879603,-0.19894125056503,-1.00487729643198,-0.531931048439377,-0.847576843906213,-0.137762021223914
-0.469010013817876,-0.971683550778151,-1.23456694045563,-0.578883011715283,-0.14573884091079,-0.531561819069485,-0.671211609263528,-0.280023593851221
-0.0500938054476298,-1.08839859335162,-0.485789791253917,-0.790157385601429,-0.620573824176284,-0.150597194202163,-0.423348212111275,-0.845151832595376
0.310795332043145,0.375981781441795,-0.3159734219589,0.758839991611965,0.731377654719823,-0.953670087077384,0.00581986954505032,0.453604686513713
-0.442239197799429,0.373311192166952,-0.377077632533457,0.322162795529979,-0.71682692790989,-0.370309258193125,-0.134025017295801,-0.626429341447928
-0.111887013228849,-0.236470586679688,1.09100991565516,0.431864543117152,-0.680833481784869,-0.184746094261452,-1.01923088444127,-0.747649315674194
-1.17226737941323,-0.934036701312352,-0.913201269179804,-1.05646895990842,-1.35421533358749,-0.963122055831847,-0.974174211567277,-1.90170001927902
-0.727132285735624,-0.821282237916602,-0.842038655246031,-1.25684085601511,0.853028386879071,-0.472221853093438,0.480906082441094,0.319822470702509
1.09553714874862,0.414967491304256,0.990656165950376,0.742233721017057,1.33093780618889,0.938202742804898,0.200917022863862,0.790787371327838
-1.03179998810661,-1.35167902498359,-0.390089713058384,-0.879656615796666,0.188844653197918,-0.734766563352,0.170194674971312,0.310189922670116
-0.543992180225445,-1.00236055611078,-0.0948324496785428,-0.582490820646807,-0.587323421805029,-2.05308784955962,-0.516723684753909,-1.33986740717109
0.0838004673432378,-0.741352044320617,-0.616776673684789,-0.44746036949584,0.72289540838127,0.553469330254425,0.557602425613239,0.970022001131711
-0.415003500799638,-0.539127494771839,-0.973145447920436,-0.825364003260755,-0.906109571478568,-0.335485537875556,-0.560148482592172,-0.484544914986754
1.97612780776102,1.6827978668518,1.50017787101753,1.74741180726156,0.495701010259979,1.26412710809106,0.819336904122517,1.22894811400468
-0.890321338137022,-0.50142953767107,-0.308766420275772,-0.453653622728325,0.0905310521451827,0.365194269026167,0.162176114767688,-0.492999643063408
1.36821537370489,1.4551747380641,1.75902743215039,1.39541974437753,0.611596191763024,1.53348985969746,0.753041525538442,1.23299145086696
0.154877663971528,-0.423278588806757,-0.747119579259206,-0.126618677761948,-1.42813739651159,-0.636421081292347,-0.768573232526483,-1.32087116280055
1.80991011130681,1.84928563916248,1.38996810891185,2.43678635161952,0.290808591468801,0.804469643792091,0.412708032100037,-0.499989752783192
-0.379564883775803,0.245001405285061,-0.478401273614889,-0.38505741350148,0.0441642877273279,-0.438292888487872,0.280638964740197,-0.255207852818737
0.743771150045448,0.68450668359068,0.327146357608662,0.80281619996385,1.48788234882962,1.69997184991231,1.43798742214468,1.39797597663305
0.0336630425973008,0.908692375286582,-0.142839466078574,1.08096559598058,1.4096531787207,0.419448195142779,1.87603037511513,1.28224459766546
1.50380862277373,1.53666959832426,1.39398922627857,1.50394430987305,2.03916249040826,1.70186316364352,2.17897704225948,1.70802952437264
-1.10067052340152,-0.528870896830591,-0.67975361360297,-0.80099709745358,-0.879571889251009,-1.31518715823641,0.210545219831146,-0.481919901956989
0.520232709659842,0.973697708356759,0.830561227925499,0.36853757133362,-0.0391620800405918,-0.897194725384294,0.0819767157046478,-0.509183894768755
-1.02867149120386,-1.52746401375601,0.42447222257579,-0.0671645948190509,-0.278456338307743,0.643308894557839,0.94624607182379,0.451533231330658
0.0194066523425541,0.18529461332522,-0.0704701624818706,0.310880609103828,0.0329300920285589,0.681689968070889,-0.75073007984258,-0.24480525127881
-1.19271674485463,-0.651360578714656,-0.87887626534399,-1.68688442259397,-0.494072134744849,-0.191007793837842,0.352821130850341,0.147633432118511
1.35974323114805,1.41993612695879,1.0056104120775,1.63289732034626,-0.475165220135148,-0.433624719866492,1.08464201467045,-0.492183653616482
-1.70737095702302,-1.46108134574357,-1.67204418566015,-1.42557160028894,-1.54372216206093,-1.00564286562115,-0.493261807482706,-1.11995687671728
-0.449201886103501,-0.446896612686214,-0.971507887802461,-0.674032676529675,0.790500455525602,0.140098139090273,0.152000973305124,0.343604256076493
0.256084515569639,-0.452358198478144,0.142824288573302,-0.0658649740523008,0.109117228862658,0.063822793215436,-0.045285428739981,-0.369124680868641
-0.122638354695121,0.271573797908758,0.0428052041010465,0.178271063589288,-0.343602167381569,0.227927113300484,0.494750522458942,-0.673892413348802
0.851816920452159,0.317301678700923,0.445798346860722,0.63533641366235,0.270737011168739,-0.684025683114586,1.98533639188917,0.0470106878016959
-0.322149161766948,0.204061765343997,-0.184892982258693,0.799142143210935,-0.760210539995079,-0.589436950895225,-0.620020885861716,-1.00778642717302
0.0822290634201231,0.175781690556159,-0.342725234882793,-0.0903095926075795,0.923854196274898,1.57344507026693,0.34894200634325,1.39068501024448
0.756447663224808,1.52629059009539,0.962444218174263,0.97199648122025,1.85106683759172,3.31455027487924,2.0082045127479,1.95351564520717
0.266956977307963,0.124243827332928,0.692525646600196,-0.564935640392384,-0.417911030188501,0.0913870014666087,-1.03550099047711,0.193296325941248
-0.416184123378553,-0.215444168668361,-0.88578101905804,-0.994505876942012,-0.0285652978707438,0.385122745722331,-1.01767690060161,0.410983546823589
0.556245948082442,0.624106469372184,0.790964554858638,0.507585734899298,-0.183938662443823,-0.119815985319957,-0.0166020146742815,0.80824032662753
-0.682352122455396,-0.172048292718617,0.376859274060402,-1.12429738976161,0.110320775207037,0.87792411716957,1.04424250270939,0.413438604627296
-1.13838564916164,-0.607377442259116,-0.51528418473254,-0.00824908475046005,-0.45328742847129,-0.798045724360454,-0.306714359919985,-0.0724095876008612
-0.593614758973387,-1.24732185486465,-1.0660934642717,-0.533230257681285,-0.750343998902174,-0.826134118261132,-0.740650686036693,-0.280162677620516
0.647617418099706,0.695932558062538,0.606337193423947,0.424367017605124,1.25454614300124,0.416569671211881,0.530487534446941,0.451130208837484
-0.957493368157792,-1.68413376989405,-1.66129254664173,-1.57297433100111,-0.86104011879197,-0.0858994940625101,-0.940647476272791,-1.64481419380074
0.539092555903272,0.336007533961786,1.39605414387948,0.346067404039324,-0.142900075511606,-0.0046583952242991,-0.253797880134186,-0.648006491108152
0.413931749197436,0.539215607839367,0.268957888648051,0.373413937828402,0.063905839332589,0.296263612541919,-0.179421793687267,0.140618766313949
-1.16735573280808,-0.45663801716198,-0.839865188201407,-1.5733832954744,-2.4017927910966,-1.63814436017371,-1.51248441099064,-2.41415007952374
-0.573818450510833,0.131234604987797,-0.231109062600495,-0.886100152631394,0.335542777284262,-1.17527756723517,-0.558460189950988,0.0697558258011796
0.946450546468396,1.67947357016092,1.34619798345246,0.834266847524335,0.550487044524272,0.512520678707923,0.490006264561658,0.554651740663978
0.415370583095155,0.639110836445835,-0.387753354432072,-0.146890521951995,-0.323806634538286,0.326332749343466,0.0689656195511923,-0.950016523651562
0.234657617716156,-0.351531841700053,0.182038172554674,0.0955334829385139,-0.141918295697845,-0.0218923495679875,0.314383971939899,-1.0640810397117
-1.00406290689696,-0.664250965847665,-0.329372222462213,-0.76775006519998,-1.44724594243509,-1.22401662838291,-1.34501091671624,-1.12877322228052
-0.952636137514618,-1.20166625071611,-1.09631580595253,-0.693527895389557,-1.65105234296908,-1.45978283106813,-2.40827698034049,-1.76562127790839
1.34353148073175,1.26208443401219,1.2365009564996,0.805243195219568,0.89198860077684,0.757071760932108,1.50115055180033,0.632280790670225
0.0135038534944346,-0.469666027609811,-0.749265845890754,-0.432363991389719,1.02037368990805,0.641879559694382,1.32727587608587,0.352387177599485
0.537540927102477,-0.0294896614272448,-0.0485474518336092,-0.618674337394519,-1.26175896195213,-0.191165812508852,-1.52101393833393,-1.15037054030482
-1.05936386266992,-0.500789413600948,-1.57115562754109,-0.111858213907927,-0.464618187025869,1.02987713653714,0.298674977153162,-0.536971785676865
1.69732401479353,1.6455277142416,0.581247983986286,0.97958803439065,-0.321904925712209,0.881409527668933,1.07221415092263,0.0511525443555137
-0.43097730235946,-0.827361805879969,0.0301568329160754,-0.380362317389638,-0.365534644471177,-0.951700030245199,-1.3881936621545,-1.06674240030805
-0.254666640579839,0.0828343142872485,1.07174367422423,-0.553782434283833,-0.690401377393108,0.460648914932753,0.857616991011301,0.314380785601385
-0.144939043118687,0.387411618144178,-1.17393694228813,-0.421557171764432,0.630243701103208,-0.990647762901754,-1.36143102573158,-0.904009514250545
-0.146903061021792,-0.315532213004762,-1.05482212251062,-0.850326468319885,0.0346892650311335,0.0749686646999623,-0.815103492512009,0.350319982998356
0.790554306175609,0.780664360080206,0.724745349397017,1.06330632328048,0.4866344665881,0.809455450231754,-0.85934635219644,0.561251337507883
-0.17264628527556,-0.0845334416127658,0.846462312697336,0.181044201609857,-1.32854110778072,-0.823973021400165,-0.100315438333395,-0.759968147591428
-0.637240524925028,-0.734217634859691,-1.333120503973,-0.656423345365646,0.237888122977174,-0.0335157969487944,0.0408858334060014,-0.0108486763865951
-2.02704228707838,-1.58261907907766,-1.6098502776179,-1.36172843393166,-1.19651250965325,-0.409489458816685,-1.36691452378428,0.300281917029371
-0.713799644085946,-0.0253437322486569,-0.321513584812779,-0.00750795064779897,-0.217149587270559,0.59552476948962,-0.41967890484745,0.538751482267949
-1.58378595998178,-1.06242343933153,-1.33377750009211,-1.01632021264295,-0.597599983497591,0.782021018094307,1.27992437914414,-0.73868350709725
0.649378325877713,-0.459913399697279,-0.966373159429375,-0.317600909770369,1.24362005883789,-0.189967715424169,0.527619397556838,2.24456562144481
0.541241187093164,0.679121956595088,0.600604374638752,-0.19146077464694,1.92514459711911,1.59621367592625,2.27830326490539,1.50846642967292
0.9050196644031,0.216353070198006,0.539463376089451,0.46499410368764,-0.553572205411366,0.527377148532872,-1.33366864623118,-0.447176037641604
0.262677223648341,0.39707655309047,0.611890232893735,1.05582243530564,0.181540899098589,-0.347697810112204,0.714739367594624,-0.11876021635444
0.674030126376634,0.478894470547406,-0.425631728430368,1.62256280769028,2.22404242454231,1.15577517894078,0.271680875042138,1.43764031829739
-0.297213183318526,-0.699369735939802,-0.0420491648472417,0.124456749850666,1.2658968021978,0.866039884563085,0.129774797732141,1.19964338347366
0.0523354730980934,-0.346323580593727,-0.434435841582659,0.110347632683225,-0.667413138362187,-0.627489781668422,0.0797805662132261,-0.441981104878496
-1.51302451466629,-1.84796920867418,-1.46693774757328,-0.962338886935004,0.714722698171097,-1.57757476570093,0.971807008463406,-0.0552905154249399
-0.573517215470042,-0.149213287129616,-0.191361220452733,0.133263621560611,-0.522156197655256,-0.36992685721345,-0.68756918612611,-0.178189324331148
0.479647224119948,1.35860023681054,0.35171644004019,0.850092082715768,-0.26042506597536,-0.483808392384085,-0.081101347024815,-0.135923618683405
0.0156911026349962,-0.145443963264909,-0.295066692232156,-0.457251308502857,-0.0825257863286322,0.661355900900579,-0.73952559549826,-0.345101038295024
0.991423880783248,0.674845483677159,1.04531022059992,0.949094527266918,0.671536860001273,0.670138759904284,1.04844736569963,0.319688034174021
-1.44859491299498,-1.12577816462812,-1.72156460116329,-1.22697610656041,0.0767845008947785,-1.04532621251406,-0.957127240834907,-0.23230655952796
-0.672577737271757,0.524409816476682,0.336319527715504,-0.0275499493366436,-0.637938216927336,-0.461062889233129,-0.829387732407443,-0.733141700899356
-1.25424893300858,-0.668272555054721,-0.897191275631572,-0.667854477990252,0.371060337478396,1.24342199160788,0.00478335727360812,1.02707026126461
0.0524682430216547,0.27174579324652,0.0737073265440095,0.881394806806288,0.648498088670648,0.0499589672629895,-0.0485322007808652,0.883741856883625
0.477443320012032,0.635479343577828,-0.833583127045419,0.931887076179338,0.462710700538963,1.0071547399187,-0.188257976200618,0.508077319452026
0.49840556531756,0.761658508678634,0.50572546972263,0.693479731518678,0.337567019648036,1.4559149688725,0.270340683689489,-0.0064503538423038
0.376461012602759,0.811236523123967,0.561880987377162,0.919954585480254,1.86938156356112,0.654541785797583,0.0605063184102527,0.684869754861661
-1.22448498478084,-0.78886679362105,-1.20356594645977,-0.979643073481592,-2.12935898353225,-2.46426071153431,-0.199244712752903,-1.6793307856164
1.30717955750825,1.05370987699899,2.15289283301782,1.60551727414098,2.8157596435481,1.46979451057934,0.956238419735271,2.05848097093563
1.37188006536752,0.94061791684511,1.60728138041378,1.14133864926599,0.140379742372906,1.2874734320287,0.142630746422972,0.866517589230533
-0.427380168266224,-0.315655894400456,0.0338095680347592,0.837068715854038,-0.496350407648868,-0.331167802518693,-0.433038119777685,-1.02636582884541
-1.17066739820545,-1.17360501392057,-0.617106889979916,-0.580849775854772,-1.78034111106097,-1.4446330632339,-1.02086423909832,-1.9588844915631
-0.474566079641956,-0.565616124698694,-0.690943889978353,-0.364714660339242,-1.41856197293702,-0.731636260013519,-1.10044629773383,-0.793251280772856
0.198138824530354,-0.148184237852977,-0.208240965237679,0.665720367698917,0.0361812050414385,-0.197077179258729,0.452161638533491,-0.0808036472213223
0.51325784120673,0.62005412235289,0.836340055468279,0.302405970516595,-0.304230950763823,-0.481990510064439,0.341618363315016,-0.58081135266465
-0.226762390909298,-0.263647125404686,-0.633328980175484,-0.87107140676935,-0.122976040542027,-0.234031670200966,-1.24140020619078,-0.678663737554664
-0.157440364258947,0.467336545025686,-0.426180858667546,0.380008785751159,0.380189525965977,0.121057269857532,0.0181631670196864,0.558302662814274
-0.552922797703039,0.527931350992847,1.14564484252191,-0.255333820124832,1.12432523284919,0.750150651540074,-0.186727942995653,0.752926991377626
-0.768378535567379,-0.742456249726701,-1.1744821197693,-0.718160074121019,-0.660865864006427,-0.4575045724512,0.0916053179769412,-0.26431952265578
0.63142173534093,-0.38710413312415,-0.32136572705922,0.576983078990774,-0.459889637671856,0.0269066266442697,0.159784426528886,-0.340284423738481
0.801534331835106,0.956861542107496,0.959479933405709,0.69498130683196,1.03033286697224,2.86497504348655,1.66462875803526,2.13645048470547
0.796061399928771,0.259342584909345,0.385520482676949,0.319546070536935,0.593279913467727,0.693347532115523,0.192721073950186,0.334580968647535
-0.0397922979186324,-0.53955524964167,0.861513313777741,-0.202196087184438,0.780678117563105,0.403971421600672,0.270992874381066,0.596438283357332
-1.15033796968272,-1.55734374931384,-1.02081704577418,-1.0291885278134,-1.39462621452919,-0.41133822329554,-0.793039063519795,-1.24782604967972
1.71482131597903,0.784692020985369,1.57371560255988,0.149405626644956,0.585051504269941,-0.0903005039265012,0.948389168199897,1.1352647422914
-1.77046515499272,-1.06906888492688,-1.53770823494454,-1.20100097206054,-1.65092605385594,-0.529971529602784,-0.336157532199921,-1.05643766493424
-1.22732402275414,-2.03546121953169,-2.6793644594393,-1.58624699685928,-0.642457404889757,-0.365988969636393,-0.79337788725131,-1.07756721194855
1.05333546613755,1.0899054378261,1.25537797688641,0.760691517054411,0.666158515378225,0.876548725004317,0.693058127680016,0.883134609915912
-0.0596780088783404,-0.38564916552362,-1.14533220243142,0.169498352894222,-0.298789252976392,-0.709972311630821,-0.437760437277667,-0.712875731453879
-1.3255387033136,-1.05338024354612,-1.65670302204212,-0.54510015236898,-0.938993131453185,-0.0622198184767903,-1.14102883543591,-1.02365378314953
1.06564043273318,0.880126681440458,0.0750754537018827,0.341539038101448,-0.0204369939654999,0.0868627318647156,0.185409751606396,0.984995793940859
-0.282054876874965,0.0211772023310107,-0.750062535238069,-0.122850229846423,0.317169893924541,0.331828531553027,-0.857249150674568,0.343376515617623
-1.14009938753091,-1.45476199458555,-1.29514188461721,-1.11769103524793,0.928239134571027,0.165526927550842,1.54334822359282,1.47477956390085
-1.02907071758752,-0.592746619365077,0.326420796597205,-0.794089484735972,-1.19686979879626,-0.397015730027484,-1.85797582802513,-0.827825556060989
0.281817843497044,0.269931729700887,-0.129049100193409,0.873065155823658,0.57854413331721,0.0263650217868908,-0.458943287476697,-0.166603321724467
-1.57905642186169,-1.24301626366691,-0.427345769989396,-0.566011893023183,0.189644632285524,-0.102404917547232,-0.960858285216981,0.0916049907187655
-1.60727810333093,-1.28089811249481,-1.18199043120284,-1.10075940600206,-1.39890868414576,-0.170444080140181,-1.75881000566874,-1.97933018644422
-0.140093482721865,0.193705880528034,0.0564866871382602,-0.384450106166997,0.517267049670063,-0.0191249950014772,-0.0307402556089164,0.790958888849439
0.701972242393195,0.643910091965783,0.14210910872251,0.99686428159696,0.263725713508995,-0.233427173429728,0.52013024770897,-0.186630082001824
-1.88552107057426,-1.55386648642261,-2.24328461460612,-1.33799176418877,-1.27689501629669,-1.35402990973917,-0.654770389247638,-1.29653111665592
0.282114242006968,0.991265008414928,1.16708249083396,0.51978437322262,0.658968105247912,0.696546595997871,1.11763355056978,0.953863397885345
-1.25735925318447,-1.31982818661114,-0.920193462101782,-1.8311497006459,-2.30366556279028,-1.04669477757108,-1.48571255962229,-2.06970340570083
0.508882013123284,0.270217223034113,0.541085704950399,0.935306212320191,-1.20080190939173,-0.349768233112996,-0.0812538058170014,-0.271064443460133
-1.37609491877466,-1.009124464837,-0.352902652882248,-1.00821524223775,-0.709386842672513,-1.15875337633023,-1.19285349346286,-0.944345413343192
-0.305665737326815,-0.418616288583206,-0.35848435336772,-1.04744572421668,-0.716903555250297,-1.0099219135202,-0.428564097831592,-0.641483792555205
1.94499746156434,1.43602215499705,1.78197957727053,1.35353991941272,2.84286078592994,3.07172667974185,1.02231332660927,2.09758355428839
-0.197221362583996,-0.116515724794852,-0.397117751519733,-0.26318942946804,-2.53155427717082,-1.62932584108048,-1.25708555264562,-1.55595207317436
0.476225786574999,0.683901300247926,-0.113773320985851,-0.186278029760393,-0.67941541304103,-1.26501376364621,-0.163826611708664,-0.68577682957749
0.59763582543652,0.796373062306383,1.79104524984334,1.32406006921808,0.0965523563650565,-0.963080459686621,0.221561240156926,0.564198559361096
0.58521600496479,0.619937835621711,0.43773409293491,0.297093832818964,1.06723504060062,0.411596654400221,0.78903280940595,0.414555292710026
0.448056228855445,0.461435624658005,-0.322349421300032,0.153912165789681,1.02327840571893,-0.0429364375744777,-0.00736390695598338,0.60255385805276
0.473961379402915,0.907506179007487,1.29285492002494,0.0333127966579825,0.515863210780536,0.474258630359198,-0.461947887767537,0.387948153028039
-0.718911572728469,-1.0568107149034,-0.262629516275314,-0.999841546811742,-0.2385534552114,-0.322483569842203,0.0884901550474992,0.161651182539424
0.843689184766033,1.06340028794773,-0.033707391877879,0.567395430897728,-0.350433831140407,-0.525123669508747,-1.90093621212649,-0.580824540060717
-0.103281534471848,-0.489870082038147,-0.237586243154265,-0.421563680092295,-0.846304697180902,0.242255478134984,-1.95709674279869,-1.04766605951923
-1.03605268063288,-0.424494068594554,-0.0842470719174615,-0.866914621587074,0.375320661068142,-0.63155983477129,-0.418175712859008,-0.176367978575625
0.707767752395147,1.21245879123138,1.28416519708406,1.13466724928659,0.884969985718956,1.07041847297123,0.566921144063003,0.973752114261501
0.0104047708648368,-0.382366327266132,-0.208983173414127,-0.0365708050801965,0.12897544584816,-0.507071905597456,1.16394196580039,0.115569221396035
0.556757904062925,0.810027136539959,0.620437799679395,0.954435357748264,-0.373408123091694,0.285021265834826,-0.639277515331161,-0.290010805314189
-1.4227276925039,-1.08295666482115,-2.20523129479498,-0.797517959976,-1.42599285014985,-1.81881086058333,-1.13083993624406,-1.6810656739701
-1.52941492395576,-1.81651703558232,-0.609947329217501,-1.02288757404905,-0.778738093684702,-1.14237851316424,-1.96528151563621,-1.51442916437235
0.143865647432235,-0.982389648469615,-0.727513380715657,-1.15435749635978,0.83483676032509,0.62287572522396,0.432036226264763,0.443709659507344
1.26541265499035,1.41172185296349,1.41330641345321,1.42218215768438,0.76659456313976,0.9813070994416,0.161911207271321,0.263835068446763
-1.06625380654826,-0.884626723408285,-0.186931399834971,-0.456797138716162,0.155981185066137,0.393896650741464,-0.34149470844119,-0.139616010647218
-0.207554926043978,-0.435571396189985,-0.2889777409791,-0.726380404796722,-1.39586788532634,-0.477531440178853,-1.02353037977076,-0.927785735976272
-1.41543666406237,-1.91005813907866,-1.53738210559914,-0.753369151435433,-0.902932259682661,-0.507782243268076,0.608835918107571,-0.405371409700268
-0.518046521840792,-0.283323574603172,-0.332443660244062,-0.189769577492897,-0.148332126587972,-0.925727927921491,-0.648979317434513,-0.687331086256091
-0.304619741424245,-0.63161864270957,-0.0600326239732044,-0.518193148962091,0.908849095340472,-0.659672869605271,-0.614439974651624,-0.364632489686233
1.69878171953656,1.14496530405762,2.13804524795659,0.831174957991975,1.68818270380902,0.766902924935129,1.32267781984535,1.55513978952179
-0.5963874841822,-0.173660815937894,-1.03358856462669,-0.93282460023868,-0.845185340099714,-1.17972583405457,-0.912335009379176,-0.893379474325411
-0.366585492733205,-0.717939748839068,0.0292007501424185,0.164121085787659,-0.646823823375232,0.145148589417685,-0.903842501119712,-0.168150281467723
-1.37338650917672,-0.659052461788972,-1.95760866407343,-1.19657434263936,-0.621435500006671,-0.42696747864803,-1.10653715954784,-0.284628498015189
-0.56567020591153,-1.1809460703958,-1.79739785064883,-0.785405971614382,-1.38429621809834,-1.55706932082209,-1.23577699384579,-1.30226591433084
-1.22910142635676,-0.813562022782955,-1.75709894944689,-1.7236344463033,-1.0239197583835,-1.033754956306,-0.169167127182258,-0.537713954637398
0.0434499755825542,0.506666214638824,0.52047772521861,0.470217661185073,1.86895540285444,2.04992173362568,0.376419676652692,2.21917705089082
-0.171786892389657,0.670160085054463,0.664325514534884,0.440920630634843,-2.12175829553218,-1.64824229014382,-0.111926903284037,-1.3880470181825
0.509833554138238,0.0117622448394833,-0.238810620117811,0.562687873607888,-0.0952873290057255,0.429047800739608,0.704863114765133,0.679770381700326
0.998118729607549,0.727267195018949,0.394183190873657,0.825536790171054,0.154420636964078,0.775475521956842,-0.370905322444572,0.104202797543058
0.407074076474375,-0.748587618085754,-0.251282270668378,-0.10199940290396,-0.22828985914499,-1.25084070230702,-0.646781686338913,0.199012728324722
1.25955459098252,1.34475861031713,1.38437014239597,0.571259241265951,0.580762241268336,0.827630340054012,0.108170266539179,1.08331467489178
-0.725379446529502,-0.662538208456196,0.0349249341051256,0.373010438693731,-2.13400673862731,-2.2661178083013,-0.483611959543068,-2.25687323167961
0.876332700588719,1.43527934792753,1.06011449406628,0.792836464931503,0.650479506681995,1.06270614101922,0.894093996395879,1.1517613756179
1.2777832053375,1.79422516644841,1.78560840852493,1.55525058743671,0.920032603167029,0.331025573501678,-0.0181595863830083,1.23773893632591
1.40032318408307,1.28932950179123,0.914772317082529,0.642982973808052,0.962864234308466,-0.179902615435102,1.37821827518683,1.06157661652209
0.282719871541147,0.311862365683518,0.623161994350011,-0.328860832254347,-1.84746153589968,-0.986869852926054,-0.204201177955819,-1.75766319039342
-1.15465685275896,-0.884522827738139,-1.76719593441231,-1.54491682027846,0.683500182043837,-0.335687161391295,-1.10211142523518,-0.227403994606785
-1.83566985096785,-1.79375116024399,-1.89087759950506,-1.58730812978935,-0.903374431383155,-2.30139334390255,-0.529473041938528,-1.42119900692702
-0.779770025522596,-0.765933452487573,-0.745525854174843,-0.670180888522664,0.23728752151832,0.780127493155033,0.775613217049174,0.847570820410985
-0.483353289163228,-0.345818998202172,-0.383441920488955,-0.952000340508116,2.32831274130371,1.68943129396236,0.253536426977666,1.31581228788376
1.3743428391628,1.3102766403176,1.35790420331333,0.49570431660523,0.83537328672084,0.576990580292136,0.312849734850726,0.522224381115327
1.31923044670007,0.741786236800886,0.466882824775745,0.693815017687122,0.29549318054734,-0.222540505310494,1.82537978709529,0.372528958483027
